date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-05-20,-2.0964651591614967,-4.671428571428571,-5.314285714285717,-3.4642857142857153,-3.5285714285714285,-28,-0.11918253968254788,2.2931289648313538,LOW
2017-05-21,-0.9738505326949678,-2.8785714285714317,-2.9785714285714313,-4.585714285714284,-3.2142857142857144,160,1.6272539682539673,1.5846730025297475,HIGH
2017-05-22,0.2699067244651481,-1.0857142857142854,-2.7214285714285715,1.5714285714285712,-3.6714285714285713,-176,-0.8022743055555352,1.0340503122519706,HIGH
2017-05-23,-0.6267211978088412,0.4214285714285708,1.3000000000000007,-1.0999999999999979,-3.6785714285714284,-77,1.2703650793650851,0.6553183173115187,LOW
2017-05-24,-2.1254720820393302,-2.4571428571428573,-4.978571428571428,0.014285714285716011,-3.6785714285714284,-285,-0.11804960317461166,-0.29350235119048307,LOW
2017-05-25,-0.4069375323498967,-2.0214285714285722,-1.085714285714289,-1.8214285714285694,-0.8571428571428571,-48,3.055211805555544,-0.594513740079357,LOW
2017-05-26,0.31047267512076715,-0.31428571428571317,-0.24285714285714377,-1.792857142857141,-0.4642857142857143,249,1.5046155753968122,-0.36536249007935595,HIGH
2017-05-27,1.0544214652346469,1.6571428571428548,2.0214285714285722,0.06428571428571139,-1.2285714285714284,253,-0.9722147817460467,-0.03912964781747519,HIGH
2017-05-28,1.6074138090924812,2.9714285714285715,4.157142857142862,-0.06428571428571672,-1.364285714285714,254,-2.8366125992063544,0.2357902083333272,HIGH
2017-05-29,2.2440988181504373,4.835714285714285,6.635714285714297,3.8785714285714263,4.957142857142857,18,-1.5086711309523793,0.5097577380952458,HIGH
2017-05-30,0.7873869155452127,2.121428571428577,2.9785714285714313,3.9571428571428537,-1.4071428571428568,-187,1.827528273809527,0.5374433680555484,LOW
2017-05-31,0.6434200526225062,0.6428571428571459,-1.0071428571428562,1.9714285714285698,-1.5285714285714285,67,-1.001270337301598,0.25271147321426213,LOW
2017-06-01,0.941109753613599,0.7428571428571438,0.4357142857142833,0.15714285714285303,-1.5285714285714285,116,-3.512177965167531,0.1775342355599463,HIGH
2017-06-02,1.657899522419676,2.5500000000000007,3.3999999999999986,-0.07857142857143273,-1.807142857142857,304,-4.139351576278642,0.14348341710756074,HIGH
2017-06-03,1.3184444779924824,2.557142857142857,3.50714285714286,3.1357142857142826,8.892857142857142,-38,-1.6201893738977162,0.4218376780202533,HIGH
2017-06-04,-1.050506608964028,-1.2428571428571473,-2.892857142857146,0.6928571428571413,0.09285714285714275,-284,1.96625953483246,0.5359260510361565,LOW
2017-06-05,-1.2401695553926082,-3.5142857142857196,-6.171428571428574,-0.5,-0.24999999999999978,-404,3.686916280864189,0.2962907385361575,LOW
2017-06-06,-2.085022913311871,-3.1214285714285737,-2.421428571428571,-1.1428571428571406,-0.44285714285714295,-273,5.263660328483255,0.1685958675044077,LOW
2017-06-07,-3.938280094988894,-5.064285714285713,-5.814285714285713,-2.7571428571428562,-1.0428571428571427,30,4.703297729276912,-0.17758747574958988,LOW
2017-06-08,-0.9786842266697242,-1.7142857142857153,-1.2928571428571374,-2.814285714285715,-1.3428571428571427,149,1.7281121582892496,-0.9001141793430492,HIGH
2017-06-09,-0.5855007428494794,-0.8500000000000014,0.22857142857142776,-0.8857142857142843,2.557142857142857,-102,-1.904441358024691,-0.9222437852733663,HIGH
2017-06-10,0.31845715915190453,-0.678571428571427,0.47857142857142776,-1.5714285714285712,-0.5785714285714286,93,0.27665090388004643,-0.7281730015432117,HIGH
2017-06-11,1.6849739810980786,3.5142857142857125,5.2928571428571445,-0.44285714285714484,-0.44285714285714295,191,-1.3118123897707434,-0.5187087455908141,HIGH
2017-06-12,1.4506541053216786,2.8500000000000014,0.6928571428571395,2.6928571428571413,-0.3642857142857143,39,-4.12246715167548,-0.008063562059078322,HIGH
2017-06-13,-0.26606847274940293,-1.7428571428571438,-1.7214285714285715,-0.9428571428571431,-0.3,-58,-3.944625385802496,-0.07719865630512857,HIGH
2017-06-14,0.4024778851942443,-1.0142857142857125,-0.5785714285714292,-1.4571428571428573,-0.2785714285714286,221,-0.37628262786595457,-0.05345080908290356,LOW
2017-06-15,0.500012185669668,1.3285714285714292,2.933928571428577,-0.5142857142857142,-0.2785714285714286,69,2.189643353174617,0.2276377876983986,LOW
2017-06-16,-1.602520379892784,-1.8000000000000007,-4.237499999999994,0.2857142857142865,0.0,-330,-0.09614236111109165,0.3294583482142741,LOW
2017-06-17,-3.423527734102578,-5.321428571428568,-7.86607142857142,-2.485714285714284,0.0,-374,1.5356701388888894,0.08398060019840159,LOW
2017-06-18,0.31579353271935773,-1.0857142857142819,-1.1089285714285673,-0.04999999999999716,0.0,134,3.240815476190477,0.08905893849205881,HIGH
2017-06-19,1.2679528559595248,1.307142857142857,3.419642857142861,-1.785714285714283,-0.0071428571428571435,231,-1.4143377976190408,0.19158928571430067,HIGH
2017-06-20,1.7451975182265933,2.9642857142857117,5.362500000000004,-0.9214285714285708,-0.014285714285714287,242,-2.2559533730158776,0.2723675992063477,HIGH
2017-06-21,1.9153147466634337,3.3999999999999986,4.0625000000000036,3.5142857142857142,-1.75,151,-0.5495783730158692,0.2501079414682579,LOW
2017-06-22,1.9170170812873444,4.228571428571431,2.76607142857144,1.071428571428573,-2.1785714285714284,31,-0.36287301587300647,0.29529415674603854,HIGH
2017-06-23,0.6706054612045236,1.821428571428573,0.841071428571432,3.664285714285713,-2.1785714285714284,81,-0.47269791666667516,0.3134594642857138,LOW
2017-06-24,-0.19073115025164,0.12142857142857721,-0.2089285714285687,-0.6785714285714288,-2.2785714285714285,303,-3.0360287698412733,0.2712415327381166,LOW
2017-06-25,-0.5676045327568247,-0.24285714285714022,-0.18749999999999645,0.4357142857142886,-2.2857142857142856,-203,-3.4341101190476166,0.23023306547621303,LOW
2017-06-26,1.2394965283197799,1.9500000000000028,2.55535714285714,1.814285714285715,-2.1857142857142855,260,-1.6296294642857347,0.21172506944441238,HIGH
