date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-07-14,0.4401877264492775,0.14999999999999858,1.3500000000000014,-0.05000000000000071,-2.3,33,-3.054138888888893,-0.45105263888889624,LOW
2017-07-15,-1.8044915458937183,-1.1500000000000021,-2.9499999999999993,0.6500000000000004,-1.15,-434,0.18706597222222143,-0.2737158680555609,LOW
2017-07-16,0.5349165157004769,2.3500000000000014,3.8999999999999986,-1.049999999999999,-1.15,121,2.1193541666666817,-0.21106958333335513,LOW
2017-07-17,3.2989147795893636,4.300000000000004,4.7500000000000036,4.299999999999999,0.0,-8,-0.08677083333331836,-0.32731871527775525,HIGH
2017-07-18,2.5614433121980653,3.5500000000000007,4.349999999999998,3.8999999999999986,0.0,358,-0.48377083333335236,-0.28401937499999974,HIGH
2017-07-19,1.437293780193233,2.9999999999999964,-1.0249999999999986,1.5500000000000007,1.7,267,-1.6502430555555492,-0.2528743055555438,HIGH
2017-07-20,-1.9443577143719715,-3.5500000000000007,-4.037499999999998,0.3999999999999986,1.35,-480,0.2877534722222208,-0.26209652777777137,HIGH
2017-07-21,0.0408108393719786,-0.5500000000000007,1.9624999999999986,-1.1999999999999993,-1.7500000000000002,104,1.781236111111106,-0.2099555208333399,LOW
2017-07-22,0.45621497584540904,0.5500000000000043,1.5499999999999972,0.3000000000000007,-1.2000000000000002,44,-1.2579861111110944,-0.21703131944445886,HIGH
2017-07-23,-1.4818804347826067,-1.9499999999999993,-3.8500000000000014,-0.05000000000000071,-0.1,-45,-2.559243055555555,-0.24267961805553284,LOW
2017-07-24,-2.9134774073299887,-5.100000000000001,-5.300000000000001,-3.549999999999999,0.9,-308,-0.3768293269230938,-0.30677739316239894,LOW
2017-07-25,0.0,-4.600000000000003,-1.375,-2.3500000000000014,28.95,-349,4.071253205128201,-0.27610053952992786,LOW
2017-07-26,-3.1526079204988946,-0.2500000000000018,0.0,-0.25,-1.8499999999999979,-81,3.4962875084984546,-0.12758012286322185,LOW
2017-07-27,-0.04110334559008777,3.299999999999999,1.5562500000000021,-0.25,-20.05,93,0.8178481949907663,-0.2242423832070557,HIGH
2017-07-28,1.9421497790404025,2.1999999999999993,0.71875,1.9499999999999993,-7.300000000000001,427,2.1672263902547186,-0.4417799715909254,LOW
2017-07-29,2.7106691781949763,3.3000000000000043,4.949999999999999,1.75,-0.65,230,-1.5901019441712947,-0.43611427714646567,HIGH
2017-07-30,1.98085378925121,3.450000000000003,4.300000000000001,1.4499999999999993,0.3,55,-4.083440972222206,-0.3520633333333265,HIGH
2017-07-31,0.2077693236715028,-0.7000000000000028,-0.1999999999999993,1.049999999999999,0.65,-35,-1.0304687500000043,-0.3042317361111202,HIGH
2017-08-01,0.1625208333333319,0.8500000000000014,1.9499999999999993,1.75,0.44999999999999996,-84,1.479947916666653,-0.30783815972220196,HIGH
2017-08-02,0.22485288345410126,0.4499999999999993,-1.25,0.6500000000000021,9.299999999999999,-26,1.0498506944444443,-0.17883899305556383,LOW
2017-08-03,-0.20286450785024002,-1.1999999999999993,-2.1499999999999986,-0.8500000000000014,-3.0999999999999996,-228,-0.008704861111098694,-0.10043809027778394,HIGH
2017-08-04,-0.8368577143719804,-1.3999999999999986,-3.25,-1.6999999999999993,-6.35,-53,-0.7717951388888906,-0.2411460416666884,LOW
2017-08-05,-0.9837124849033785,-0.9499999999999993,1.2000000000000028,-2.450000000000001,-1.25,142,-0.10328472222222729,-0.28902972222222445,HIGH
2017-08-06,-0.573454559178753,-2.4499999999999993,-1.9000000000000021,-3.1000000000000014,0.0,310,1.6255243055555368,-0.2676140972222356,LOW
2017-08-07,0.20054483695653502,-0.5000000000000036,-0.1999999999999993,-2.8000000000000007,0.0,283,0.9453090277777818,-0.2524488888888783,HIGH
2017-08-08,-0.5292481129227049,0.7000000000000028,0.1999999999999993,1.1500000000000004,0.0,-472,0.349687500000023,-0.23047510416667905,HIGH
2017-08-09,-0.42746693840580363,0.7000000000000028,-0.9499999999999993,2.6999999999999993,5.3,-105,2.300295138888906,-0.17703819444442104,LOW
2017-08-10,-2.1086350392512045,-3.8500000000000014,-7.350000000000001,0.8499999999999996,7.449999999999999,-290,2.6099756944444508,-0.07343677083332523,LOW
2017-08-11,-2.8067583031401035,-3.3500000000000014,-4.700000000000001,-1.299999999999999,-5.6,-236,4.726038194444428,-0.08470343750001774,LOW
2017-08-12,-0.5804368961352573,0.15000000000000036,2.3999999999999986,-1.6500000000000004,-5.3,52,3.444993055555557,-0.19715333333333973,LOW
2017-08-13,2.836129076086962,3.5000000000000018,6.300000000000001,2.4000000000000004,-0.5500000000000002,285,1.234607638888889,-0.28693333333333015,HIGH
2017-08-14,3.5310442330917873,3.849999999999998,5.0000000000000036,0.34999999999999787,-0.8500000000000001,352,-0.7497048611111268,-0.27091194444443545,HIGH
2017-08-15,0.8550623490338047,1.9499999999999993,5.199999999999999,0.25,-0.15000000000000002,106,-1.5887395833333073,-0.23951298611112293,HIGH
2017-08-16,-0.3999227053140082,3.552713678800501e-15,-2.8500000000000014,2.5999999999999996,6.949999999999999,-118,1.1756701388889041,-0.1919910763888879,HIGH
2017-08-17,0.03080253623188156,0.3000000000000007,-0.6999999999999957,0.5999999999999996,-3.6999999999999997,39,1.1028229166666677,-0.18973916666664792,LOW
2017-08-18,-0.4950243055555532,-0.75,1.6499999999999986,-1.3499999999999996,-1.5499999999999998,-175,-0.9583645833333492,-0.20094819444445022,LOW
2017-08-19,-2.1538140096618363,-3.6999999999999993,-5.800000000000001,-1.7499999999999982,-1.0,97,-1.6643263888888953,-0.21677208333333198,LOW
2017-08-20,-1.9508119716183607,-2.700000000000003,-4.099999999999998,-3.5999999999999996,-1.0,245,-2.634409722222209,-0.260717395833332,LOW
2017-08-21,-0.21760726147343235,-0.6500000000000004,0.9000000000000021,-2.200000000000001,0.0,-98,-0.00020833333333314386,-0.256504340277786,LOW
2017-08-22,0.6637426781401032,0.4499999999999993,2.6000000000000014,-1.25,0.0,67,2.0591562499999867,-0.2451116666666735,HIGH
2017-08-23,1.1041961050724645,2.650000000000002,3.25,0.75,0.0,190,1.1751527777777966,-0.2519840972221985,HIGH
2017-08-24,-0.13389417270531467,1.7999999999999972,0.3500000000000014,3.4000000000000004,0.0,-425,-0.30610069444442445,-0.2341759374999981,LOW
2017-08-25,0.2561456068840613,1.5,2.6000000000000014,1.799999999999999,14.1,119,-0.19830555555554952,-0.18609246527778822,HIGH
2017-08-26,0.45404461050724265,2.0,2.3000000000000007,2.6999999999999993,-7.05,159,1.1089409722222001,0.45291506944447235,LOW
2017-08-27,-1.6499227053140082,-0.1999999999999993,-2.5,2.3500000000000014,-7.05,-273,4.031590277777767,2.8024100347222216,LOW
2017-08-28,-1.9353897946859817,-0.8500000000000014,-0.9500000000000028,-2.1500000000000004,0.0,258,7.299718749999997,1.154019652777741,HIGH
2017-08-29,-0.8935409118357533,0.20000000000000284,2.3500000000000014,-2.8499999999999996,0.0,214,6.17693402777779,-0.19246322916665548,LOW
2017-08-30,2.0292649456521694,3.0,3.3500000000000014,2.1500000000000004,0.7,-152,5.326499999999996,-1.485971736111118,HIGH
2017-08-31,-2.4132710597826055,-4.5,-8.549999999999997,0.34999999999999964,3.65,-612,0.4787743055555751,-3.7084439583333193,HIGH
2017-09-01,-1.1389672331518383,-5.949999999999999,-6.950000000000003,-4.75,-2.35,-142,2.085451388888899,-2.7203877083333197,HIGH
2017-09-02,-0.476780048390701,-3.0,-1.4499999999999993,-3.4000000000000004,-2.0,164,4.948645833333302,-0.6643612847222045,HIGH
2017-09-03,-0.02799406703272922,-1.0500000000000007,0.6999999999999993,-2.1500000000000004,0.0,185,5.011909722222228,-0.08586114583334847,LOW
2017-09-04,2.374995972685589,0.9500000000000011,2.75,1.549999999999999,0.0,102,1.39371527777773,-0.051003263888908634,LOW
2017-09-05,2.951195923828056,3.8500000000000014,2.650000000000002,1.75,0.0,-229,-2.7231250000000102,-0.051042812500014634,HIGH
2017-09-06,-0.03594441836274953,1.549999999999999,-0.9499999999999993,2.1999999999999993,2.2,5,-3.64531249999996,-0.07153284722220832,LOW
2017-09-07,-3.572981486489219,-2.950000000000001,-4.150000000000002,0.05000000000000071,-1.1,-210,-3.25968749999997,-0.0831832638889054,LOW
2017-09-08,-1.4051667787147366,-0.45000000000000107,-1.9500000000000028,0.5500000000000007,-1.1,-183,-2.983958333333362,-0.06846739583335903,LOW
2017-09-09,-0.7537040540024194,-0.6999999999999993,-0.8499999999999979,0.0,0.3,-36,-2.2465972222222064,-0.08321947916667227,LOW
2017-09-10,1.1689308540081242,-0.5999999999999996,2.150000000000002,-1.6500000000000004,-0.15,356,-0.8348194444444488,-0.0803370833332977,HIGH
2017-09-11,-1.353399538570919,-1.5999999999999996,-0.9499999999999993,-2.400000000000002,0.65,11,-1.0525416666666558,-0.14132083333331735,HIGH
2017-09-12,-0.4899388221269625,0.1999999999999993,-0.7000000000000028,-0.25,-0.30000000000000004,-13,-1.0457673611111034,-0.16527395833331582,HIGH
2017-09-13,1.0288903847730602,0.5,1.0999999999999979,1.0,28.05,-219,-0.6774826388889039,-0.15841260416664937,LOW
2017-09-14,-1.3524143111447984,-2.6000000000000014,-0.875,-1.25,-3.9000000000000004,60,0.8640833333333546,0.045311284722238554,LOW
2017-09-15,-1.2801433663573576,-0.9000000000000004,-1.0374999999999979,-2.499999999999999,-19.45,209,0.7639340277777791,-0.08315479166669348,LOW
2017-09-16,-1.1644464793203042,-1.4999999999999982,-1.1875,0.0,-3.5,-2,-0.841149305555561,-0.1900930208333662,HIGH
2017-09-17,-0.10665368207034831,0.4499999999999993,-0.3000000000000007,0.07500000000000018,-0.85,17,-1.0985694444444505,-0.20364770833334944,HIGH
2017-09-18,-0.880559558065471,-0.15000000000000036,-1.0999999999999979,-0.47499999999999964,4.550000000000001,-138,-6.893298611111149,-3.6511280872499796,HIGH
2017-09-19,-0.46392945801675367,0.7999999999999989,-1.0999999999999979,1.049999999999999,-2.7,38,-3.8268958333333387,6.8355686269583344,HIGH
2017-09-20,0.1423101947519143,0.5,0.05000000000000071,0.0,-2.7,-106,4.027850694444467,4.14864557140276,LOW
2017-09-21,1.5080143888489808,-0.8500000000000014,2.8499999999999996,-2.4000000000000004,0.0,218,-3.007906250000005,-0.20366440972222932,HIGH
2017-09-22,2.206430335314913,1.0,3.049999999999997,-1.25,0.0,93,-3.991385416666674,-0.23136847222223622,HIGH
2017-09-23,2.012466296449709,2.900000000000002,1.2500000000000036,3.5999999999999996,0.0,69,-0.26582291666665014,-0.2463127430555474,HIGH
2017-09-24,-0.7812915917045125,0.8000000000000007,-2.0,3.3499999999999996,0.0,-208,-0.024184027777778283,-0.14855815972223496,LOW
2017-09-25,-1.0652166364509341,-1.6500000000000004,-0.5000000000000036,-2.5500000000000007,4.0,16,0.999381944444437,-0.023557534722215223,HIGH
2017-09-26,0.7408791092168663,0.4499999999999993,0.7000000000000028,1.0500000000000007,-1.9,-25,2.399100694444428,0.02279597222223373,HIGH
2017-09-27,1.3699420372266786,1.0,1.4000000000000021,1.1500000000000004,-2.05,125,-0.3147465277777428,-0.06544590277778184,HIGH
2017-09-28,1.579523736791412,0.8000000000000007,2.099999999999998,-0.5999999999999996,0.35000000000000003,-98,0.5170381944444671,-0.10853812499994575,HIGH
2017-09-29,-0.8739353464033783,0.8000000000000007,-1.4499999999999993,-0.09999999999999964,2.4,-262,4.874458333333337,-0.04052340277777233,LOW
2017-09-30,2.207141355636466,0.75,2.4999999999999964,1.924999999999999,10.8,179,0.331854166666659,-0.023738888888907184,HIGH
2017-10-01,-3.9047207688950607,-3.3499999999999996,-3.8999999999999986,-2.9750000000000005,-7.45,283,-1.707399305555569,-0.1313027083333651,LOW
2017-10-02,-3.748638978472716,-1.3999999999999986,-4.350000000000001,-2.5500000000000007,7.449999999999999,-370,3.5997361111111132,-0.1610405208333745,LOW
2017-10-03,-0.9412623806117288,-0.5,-1.4499999999999993,1.4000000000000004,-6.7,-53,1.1116145833333348,-0.0868629166666679,HIGH
2017-10-04,-0.45033508042727277,-0.8499999999999996,-0.25,-0.6500000000000004,-6.85,98,-3.5160590277777715,-0.11249062500000662,HIGH
2017-10-05,1.7088705308134813,0.5499999999999989,2.1499999999999986,0.4499999999999993,1.05,-58,-3.4014791666666753,-0.15104239583332202,LOW
2017-10-06,-3.480256778582831,-2.299999999999999,-3.8499999999999996,-1.8000000000000007,-0.35000000000000003,-31,3.369333333333344,-0.12476180555552219,LOW
2017-10-07,-2.174416742609658,-0.5500000000000007,-3.1500000000000004,1.2999999999999998,0.04999999999999993,-126,-0.3578090277777761,-0.11901083333329865,LOW
2017-10-08,2.3852962749434994,1.799999999999999,2.4499999999999993,1.8499999999999996,0.050000000000000044,45,3.5968784722222154,-0.11084597222219372,HIGH
2017-10-09,1.0746202257023363,0.10000000000000142,1.5999999999999996,-0.5999999999999979,3.6999999999999997,237,0.7471319444444475,-0.12161826388891939,HIGH
2017-10-10,-1.1123445498042983,0.29999999999999893,-2.0,1.75,-2.0,-207,3.272468750000016,-0.12731284722222824,LOW
2017-10-11,2.559163413242537,1.6999999999999993,3.049999999999997,0.1999999999999993,-2.35,-127,-1.7381111111111238,-0.18230216388884912,HIGH
2017-10-12,2.523808690414178,1.299999999999999,3.1500000000000004,0.049999999999998934,-0.2,181,-6.0247916666666725,-0.17932377916668685,HIGH
2017-10-13,1.633413771903804,1.1999999999999993,1.75,0.9500000000000011,0.0,101,0.8707013888889179,-0.18676982083334082,HIGH
2017-10-14,1.9803311970081694,1.049999999999999,2.5,-0.14999999999999858,0.0,363,-3.7117118055555522,-0.1333320138889107,HIGH
2017-10-15,0.8795882111650748,-0.9000000000000004,2.0500000000000007,-2.750000000000001,0.0,34,1.0891249999999815,-0.10478333333335144,HIGH
2017-10-16,-0.8754606990300431,-0.09999999999999964,1.75,-1.7500000000000009,0.0,-10,0.36862847222222683,-0.08300819444444585,HIGH
2017-10-17,0.3123668418637138,-0.8499999999999996,-0.49999999999999645,-0.5499999999999998,0.0,-30,0.30960763888887755,-0.08768631944445104,LOW
2017-10-18,-1.1908670631127833,-2.0500000000000007,-2.5500000000000007,0.9499999999999993,0.0,-154,3.4701076388888623,-0.07279895833331551,LOW
2017-10-19,-1.8057941377637121,-1.25,-1.8000000000000007,-1.8499999999999996,0.0,-126,1.8981562500000138,-0.07752857638885757,LOW
2017-10-20,0.34135326035769964,1.3499999999999996,-0.29999999999999716,1.9000000000000004,0.0,-178,-1.093531249999998,-0.08242781250000775,LOW
2017-10-21,-0.24381796299530478,0.5999999999999979,-0.75,1.1500000000000004,5.3,-126,0.7563020833333383,-0.0720778472222321,LOW
2017-10-22,-5.563892234883362,-3.1000000000000014,-6.600000000000003,-1.5000000000000018,-1.75,68,1.549159722222214,-0.04768319444441005,LOW
2017-10-23,-3.6799948250477854,-2.299999999999999,-4.199999999999999,-1.4500000000000002,-3.0,-43,1.009381944444442,-0.08232232638891901,LOW
2017-10-24,1.844285193531885,2.299999999999999,1.4499999999999993,2.3000000000000007,-0.4,-82,4.190954861111109,-0.059105659722263226,LOW
2017-10-25,4.734543210097712,3.4499999999999993,5.199999999999999,2.1500000000000004,-0.1,99,0.373211805555556,-0.08786749999992338,HIGH
2017-10-26,-0.4274535746528798,-1.3499999999999979,0.09999999999999964,-1.5,1.15,55,-0.4739340277777586,-0.13302430555555134,HIGH
2017-10-27,-2.3036971953927257,-1.5,-2.799999999999999,0.049999999999998934,0.6,141,-4.259364583333351,-0.095532708333387,HIGH
2017-10-28,-4.700414075426224,-2.450000000000001,-4.5,-1.4000000000000004,0.19999999999999996,-176,-3.1788159722222247,-0.06365961805555997,LOW
2017-10-29,-2.19943198528361,-0.25,0.29999999999999893,-2.55,3.1000000000000005,220,1.0170555555555723,0.027980416666665064,LOW
2017-10-30,-1.9860526947463804,-0.8499999999999979,-0.8500000000000014,-2.1000000000000005,-2.8000000000000003,63,-0.5462881944444433,-0.049168211805564965,LOW
2017-10-31,-0.9049719882246361,0.10000000000000142,-1.9499999999999993,0.15000000000000036,-2.25,-217,-2.040979166666645,-0.10312807291663262,LOW
2017-11-01,3.612032019927536,-0.1750000000000007,3.9000000000000004,0.9000000000000004,-0.05,169,-4.569659722222212,-0.1397367361111037,HIGH
2017-11-02,2.792377641908214,1.0250000000000004,3.9000000000000004,-0.4500000000000002,0.0,56,-0.7153194444444608,-0.19262163194446913,HIGH
2017-11-03,-1.4264817028985508,-1.3500000000000005,-2.9499999999999993,-0.6000000000000005,0.0,-194,7.470628472222231,-0.10094635416663067,HIGH
2017-11-04,-1.5957743357487946,-1.4000000000000004,0.0,-0.13750000000000018,0.3,-104,5.923708333333309,-0.02755638888888967,HIGH
2017-11-05,-1.1039287213164233,-0.09999999999999964,-1.8499999999999996,0.9562500000000007,6.05,-91,3.365072916666648,-0.013921527777803533,LOW
2017-11-06,-1.8787779664855062,-0.17499999999999982,-1.825000000000001,0.140625,-3.15,1,-2.6868749999999864,-0.034155902777825986,LOW
2017-11-07,-0.9618333031400983,0.0,-1.9875000000000007,0.0,-3.15,-11,-2.135798611111099,-0.054389236111120454,LOW
2017-11-08,0.35866801026570094,0.1687499999999993,-0.9874999999999989,1.7554687500000004,1.8499999999999999,-25,1.6709756944444507,-0.06500555555556531,LOW
2017-11-09,-0.13810249094203186,-0.04374999999999929,0.8500000000000014,-2.2148437500000004,-0.95,-4,3.6566423611110963,-0.023877777777755682,LOW
2017-11-10,-1.7674326086956516,-1.5499999999999998,-1.950000000000001,-0.47499999999999964,0.55,0,2.8102256944444406,-0.016444236111098576,LOW
2017-11-11,-1.3099609148550755,-1.1500000000000004,-0.7000000000000011,-1.5750000000000002,2.95,0,0.7117222222222352,-0.048122395833317455,LOW
2017-11-12,-1.2715974260265686,-3.0,-2.25,-3.35,13.3,0,1.4921944444444648,-0.02680006944439839,LOW
2017-11-13,-0.2082016002415461,-0.39999999999999947,1.75,-2.45,-9.8,140,-2.493347222222255,-0.027949965277784372,HIGH
2017-11-14,-1.3451527324879216,-1.8000000000000003,-1.7999999999999998,-1.4500000000000002,-7.95,-24,0.655079861111119,-0.04572222222222422,HIGH
2017-11-15,-0.9938591334541051,-1.0499999999999998,-2.849999999999999,0.40000000000000013,0.0,-93,2.0711562500000156,-0.07196715277780186,HIGH
2017-11-16,0.5160909495772934,1.6500000000000001,-0.10000000000000053,3.0,0.0,-23,-0.29187499999999034,-0.04213920138891325,HIGH
2017-11-17,0.24849123641304427,1.2000000000000002,0.9500000000000002,1.4,0.1,0,-0.16638888888890335,-0.05842829861109777,LOW
2017-11-18,0.30047567179951695,1.2000000000000002,1.950000000000001,0.3500000000000001,1.95,58,-5.902500000000018,-0.036927951388889824,LOW
2017-11-19,-0.5178787288647326,0.09999999999999964,1.4000000000000004,0.15000000000000036,0.050000000000000044,84,0.6839652777778014,-0.06769628472221001,LOW
2017-11-20,-0.5395435763888878,-0.5999999999999996,-1.1000000000000005,0.2999999999999998,-0.55,-85,2.6511111111111205,-0.06590461805554781,LOW
2017-11-21,1.916941794987923,3.3000000000000003,1.5,3.15,-0.3500000000000001,-56,3.5591527777777827,-0.01792406250000056,HIGH
2017-11-22,4.766211450785022,1.5499999999999998,1.5769531249999993,-1.5,-0.85,446,-7.8330694444444475,-0.08258427083333686,HIGH
2017-11-23,2.204437341485505,-0.5546875,0.6374023437499989,-4.0,-0.35,120,-9.098413194444447,-0.16521704861112596,HIGH
2017-11-24,0.7089874547101473,-0.8914062500000002,0.4501464843750007,0.02499999999999991,6.0,-313,-2.158684027777781,-0.13315673611112544,HIGH
2017-11-25,-2.7986694444444424,-0.11328125,0.8987792968750004,0.9625000000000001,4.2,-210,9.908937500000008,-0.05053649305556718,LOW
2017-11-26,-4.978843455615944,-3.3906249999999996,-4.913281249999999,-0.4375,-6.6,67,2.0056458333333183,-0.021546215277780334,LOW
2017-11-27,-1.9949997056159434,-0.9499999999999997,-2.55,0.7,7.800000000000001,-33,1.606611111111107,-0.05137614583333061,LOW
2017-11-28,0.449541840277778,0.8999999999999999,1.5499999999999998,0.5,-3.0,-40,4.968447916666705,-0.056789270833334626,LOW
2017-11-29,-0.5146082955917866,-2.25,-1.1500000000000004,-2.6,-6.950000000000001,-14,0.3382743055555153,-0.03271406249999842,LOW
2017-11-30,-1.6121842466787424,-2.05,-2.9499999999999997,-1.5,-0.9000000000000001,13,-0.04711805555554349,-0.02974684027775254,HIGH
2017-12-01,-0.9929925347222213,-1.6,-2.3,-1.7,-0.3,-15,1.466909722222212,-0.09281163194444986,HIGH
2017-12-02,-1.953293493357489,0.025,0.09999999999999987,0.050000000000000266,-0.25,-17,3.980069444444439,-0.04369482638889366,LOW
2017-12-03,-1.2699684027777791,1.5437500000000002,1.6874999999999998,-0.7250000000000003,3.2,-2,-1.2301388888888738,-0.0017999999999886995,LOW
2017-12-04,1.6519680631038645,1.259375,1.3937500000000003,1.825,-1.2000000000000002,0,0.7638888888888573,-0.07781125000003186,LOW
2017-12-05,2.7800848203502433,2.121875,2.26875,4.1,-1.8,15,-1.6306249999999949,-0.05359437500000297,HIGH
2017-12-06,1.2576377113526593,1.1,-0.14999999999999947,2.1499999999999995,-0.2,-7,-5.750006944444422,-0.05335847222217893,HIGH
2017-12-07,-0.1321565066425121,-1.0,0.9500000000000002,-4.050000000000001,3.6,411,-5.713413194444456,-0.06324086805549456,LOW
2017-12-08,-0.2969358997584566,0.050000000000000266,1.4499999999999993,-0.9999999999999999,-1.3,22,-0.5005277777778048,-0.05790156250001388,HIGH
2017-12-09,-3.068278977958937,-3.3,-4.65,-0.5,-2.05,-246,-2.2504340277777715,-0.07321690972224815,LOW
2017-12-10,-1.3658474788647346,-1.4,2.6000000000000005,-2.4499999999999997,2.75,-155,3.4671562499999737,-0.09679208333331246,LOW
2017-12-11,4.2099952747584535,5.4,2.9499999999999993,6.05,11.1,-39,4.135517361111127,-0.04384916666668914,HIGH
2017-12-12,0.4686904966787431,0.19999999999999973,0.39999999999999947,-1.0999999999999999,-7.7,84,-8.612850694444433,-0.039460902777769036,LOW
2017-12-13,-1.6608946180555542,-2.1,-1.799999999999999,-2.5999999999999996,-0.8499999999999996,122,0.4773506944444392,-0.08491788194446315,LOW
2017-12-14,1.046885537439615,2.05,-0.34999999999999964,3.05,2.8,-1,-0.9033159722222308,-0.012032083333330945,HIGH
2017-12-15,0.2354808121980687,-0.6499999999999995,-1.2000000000000002,0.9,-4.35,-107,6.7855138888889,-0.054867777777779736,HIGH
2017-12-16,-0.8403817783816443,-1.5499999999999998,-1.4500000000000002,-0.9499999999999997,-3.1999999999999997,12,4.922996527777755,-0.07513451388889081,HIGH
2017-12-17,-1.1325968674516913,-0.8000000000000003,-1.8500000000000005,-1.2,-0.49999999999999994,-64,0.5388888888888914,-0.05469968749999765,LOW
2017-12-18,-0.40225513285024217,-1.55,-0.9499999999999997,-3.65,0.09999999999999998,-46,0.28319444444447583,-0.09648850694446764,LOW
2017-12-19,-0.3635403079710162,-0.55,-0.10000000000000009,-1.1,0.44999999999999996,0,2.7095138888888783,0.0010319791666830724,LOW
2017-12-20,2.516826102053142,2.35,1.5,4.35,0.09999999999999998,0,3.853159722222216,-0.1870423708333604,LOW
2017-12-21,3.117697561896134,3.6500000000000004,4.25,3.75,1.25,0,2.4557291666666288,0.05348158472220632,HIGH
2017-12-22,2.4440342089371967,2.45,2.3500000000000005,2.95,0.44999999999999996,0,-0.42420138888887493,0.05271498749998926,HIGH
2017-12-23,1.019230102657005,1.299999999999999,0.9000000000000004,0.9500000000000002,-1.7999999999999998,0,-3.830833333333331,-0.037060798611108225,HIGH
2017-12-24,-0.6197345712560338,-0.15000000000000036,-0.2999999999999998,0.15000000000000036,-0.85,0,-4.424861111111099,-0.08859076388888809,HIGH
2017-12-25,-1.8786066500603855,-3.6499999999999995,-2.5,-6.6000000000000005,0.0,0,-0.1943402777777834,-0.16483475694444394,HIGH
2017-12-26,-2.00779725241546,-2.5000000000000004,2.5,-4.35,0.0,144,-1.82430555555554,-0.10721281249998071,LOW
2017-12-27,0.7871990791062782,0.10000000000000009,-2.3999999999999995,2.3000000000000003,0.3,-72,-0.17855902777776578,-0.08999211805551965,LOW
2017-12-28,-0.12105118508454193,-0.3500000000000001,-2.7,-0.3999999999999999,0.35,-35,-0.039267361111157584,-0.04554739583331724,LOW
2017-12-29,-1.7633398550724602,-2.1999999999999997,-1.7999999999999998,-1.0,1.9,131,-1.5432048611111213,-0.10160479166667358,LOW
2017-12-30,2.40672323369565,3.8500000000000005,0.0,2.45,4.1,-93,5.587888888888884,-0.0705566319444415,HIGH
2018-01-02,3.3965099335748814,2.2999999999999994,3.7250000000000005,3.6500000000000004,-1.6999999999999997,-33,-5.305114583333321,-0.2958157638889176,HIGH
2018-01-03,1.0413595410628016,1.6499999999999995,3.875,1.8000000000000003,9.05,15,-7.142420138888895,-0.010195833333320081,LOW
2018-01-04,0.23198640549516725,1.1500000000000004,2.6999999999999993,0.8999999999999995,1.75,-39,2.6371770833333272,-0.03345250000000277,HIGH
2018-01-05,1.5540088315217417,1.450000000000001,0.7000000000000011,2.2,-9.100000000000001,-18,-0.28977083333334974,-0.14654406250002694,HIGH
2018-01-06,0.0,-0.75,-2.549999999999999,-0.25,-5.050000000000001,0,5.416357638888897,-0.15059746527780504,HIGH
2018-01-07,-0.23373836805556003,-2.5,-2.4499999999999993,-2.3,-1.3,0,-1.2011006944444347,-0.13238659722223645,LOW
2018-01-08,-0.9550072916666661,-1.0,-0.5,-0.6500000000000004,-0.3,0,-2.4141909722222294,-0.14246673611108207,HIGH
2018-01-09,0.8485110733695667,-0.5500000000000007,1.4500000000000002,-1.6,0.1,154,-1.6803923611111173,-0.12102750000001805,HIGH
2018-01-10,1.7137577143719778,0.25,2.3,-0.5499999999999998,-0.05,168,1.1533506944444696,-0.09088520833336844,HIGH
2018-01-11,-1.2047531702898553,-1.1499999999999995,-3.6999999999999993,-0.25,-0.05,-181,4.542166666666674,-0.05881503472219407,LOW
2018-01-12,-1.8120737469806745,-0.40000000000000036,-2.8499999999999996,0.5999999999999996,0.0,-131,2.249024305555551,-0.06339472222216358,LOW
2018-01-13,-1.614818244263283,-0.6499999999999999,-0.40000000000000036,-1.7000000000000002,0.0,-9,-3.574750000000023,-0.07351642361111033,LOW
2018-01-14,-1.5768995999396118,-2.3,-0.4499999999999993,-3.95,0.0,261,-7.438086805555585,-0.10122777777780101,HIGH
2018-01-15,-1.2326310009057995,-0.8500000000000001,0.6000000000000005,-2.05,2.3,-126,2.3844791666666794,-0.07336111111111876,LOW
2018-01-16,1.3566734827898568,4.25,2.1999999999999993,4.9,2.75,8,0.8116319444444713,-0.09249486111109206,LOW
2018-01-17,-1.618570742753625,-1.2000000000000002,-2.3,0.3,-0.7999999999999998,78,-1.3196041666666645,-0.10780590277778401,LOW
2018-01-18,0.730255631038645,0.8500000000000001,4.4,0.55,0.8000000000000003,-10,-2.41137152777776,-0.10234430555558305,LOW
2018-01-19,0.665602453200485,-0.75,-1.200000000000001,-0.2499999999999999,-1.2999999999999996,31,0.43972916666666606,-0.11119857638887254,LOW
2018-01-20,-0.9762072992149733,-2.3,-3.8000000000000003,-1.0499999999999998,1.85,-140,6.928565972222216,-0.0945389930555649,HIGH
2018-01-21,-0.6604791742149718,-0.34999999999999987,0.25,-0.8500000000000001,-2.25,38,1.117628472222222,-0.07735722222223274,LOW
2018-01-22,0.3129863149154577,0.3500000000000001,0.75,-0.30000000000000004,-2.1500000000000004,-74,1.1579895833333325,-0.0766274305555612,LOW
2018-01-23,2.3030963013285017,4.0,2.4000000000000004,4.9,-0.75,-53,-1.6957187500000117,-0.05572486111114472,HIGH
